2025-01-02 17:50:06,207 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:50:06,208 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:50:07,367 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:12,369 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:17,371 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:21,207 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:50:21,208 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:50:23,363 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:28,366 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:33,369 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:36,208 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:50:36,208 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:50:39,366 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:44,369 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:49,371 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:50:51,208 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:50:51,209 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:50:55,326 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:00,328 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:05,331 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:06,209 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:51:06,209 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:51:11,326 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:16,329 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:21,209 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:51:21,210 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:51:21,350 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:26,351 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:31,354 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:36,210 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:51:36,210 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:51:37,343 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:42,345 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:47,348 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:51,210 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:51:51,211 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:51:53,326 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:51:58,329 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:03,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:06,211 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:52:06,211 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:52:09,327 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:14,330 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:19,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:21,211 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:52:21,211 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:52:24,350 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:29,352 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:34,355 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:36,211 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:52:36,212 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:52:39,359 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:44,362 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:49,365 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:52:51,211 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:52:51,212 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:52:55,335 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:00,338 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:05,340 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:06,212 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:53:06,213 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:53:10,348 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:15,351 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:20,354 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:21,213 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:53:21,213 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:53:26,331 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:31,333 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:36,213 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:53:36,213 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:53:36,373 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:41,376 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:46,379 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:51,213 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:53:51,214 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:53:52,330 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:53:57,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:02,334 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:06,214 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:54:06,214 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:54:08,331 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:13,333 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:18,335 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:21,214 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:54:21,215 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:54:23,343 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:28,346 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:33,348 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:36,215 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:54:36,215 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:54:39,331 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:44,333 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:49,336 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:54:51,215 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:54:51,215 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:54:55,333 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:00,334 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:05,336 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:06,215 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:55:06,216 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:55:11,333 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:16,336 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:21,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:55:21,216 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:55:22,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:27,334 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:32,337 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:36,216 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:55:36,216 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:55:38,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:43,335 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:48,337 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:51,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:55:51,217 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:55:54,332 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:55:59,335 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:04,337 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:06,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:56:06,218 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:56:09,421 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:14,423 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:19,426 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:21,217 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:56:21,218 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:56:25,367 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:30,370 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:35,372 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 17:56:36,218 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 17:56:36,218 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 17:56:41,341 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
